Year,CODE,True_Value_Log,Fitted_Value_Log,Residual_Log,True_Value_Original,Fitted_Value_Original,Residual_Original,Standardized_Residual,Absolute_Error_Log,Absolute_Error_Original,Squared_Error_Log,Squared_Error_Original,Leverage,Cooks_Distance,Relative_Error_Original,Percentage_Error_Original
1984,150821,8.382077989570638,8.739605746253119,-0.35752775668248127,4368.076319000003,6245.432941471916,-1877.3566224719125,-1.4408225138480812,0.35752775668248127,1877.3566224719125,0.12782609679840753,3524467.8879391467,0.027069123443647307,0.0012276453508249041,-0.4297902521313321,-42.97902521313321
1985,150821,8.396234509528716,8.734624956987965,-0.33839044745924873,4430.352848000004,6214.403096829022,-1784.0502488290176,-1.3636999255512687,0.33839044745924873,1784.0502488290176,0.11450809493167058,3182835.2903468795,0.026838327206987908,0.0010898451999105385,-0.40268807249390803,-40.268807249390804
1986,150821,8.714298502168711,8.681717399454538,0.03258110271417358,6089.361444999998,5894.160532094884,195.2009129051139,0.13130053664132293,0.03258110271417358,195.2009129051139,0.0010615282540715292,38103.39639898987,0.02741632648136612,1.0333086067521082e-05,0.03205605623318587,3.2056056233185872
1987,150821,8.738532733283474,8.675409601960334,0.06312313132313996,6238.735105000004,5857.09837423996,381.636730760044,0.25438368645526077,0.06312313132313996,381.636730760044,0.003984529708038373,145646.59426521428,0.028066608095311342,3.975915712280727e-05,0.06117213254561538,6.1172132545615385
1988,150821,8.936395648714939,8.815136563000985,0.1212590857139535,7603.741050999996,6735.427512012006,868.3135389879899,0.48866924998066674,0.1212590857139535,868.3135389879899,0.014703765868183921,753968.4019898474,0.02665720409827339,0.00013894877221752884,0.11419556941300556,11.419556941300556
1989,150821,8.883275348528606,8.761871951991626,0.12140339653698007,7210.368571999996,6386.054783921103,824.3137880788927,0.48925081680708044,0.12140339653698007,824.3137880788927,0.014738784690715224,679493.2212169736,0.0265767970590097,0.0001388366423358733,0.11432339135615732,11.432339135615733
1990,150821,8.772278898565915,8.843764556501482,-0.0714856579355665,6452.8611370000035,6931.03586513101,-478.1747281310063,-0.2880843331620798,0.0714856579355665,478.1747281310063,0.005110199290480821,228651.0706231618,0.026391189907569692,4.778273389586754e-05,-0.07410274574005699,-7.410274574005698
1991,150821,8.899926166517472,8.809856443830498,0.09006972268697488,7331.432214000004,6699.957377760221,631.4748362397831,0.3629773684360368,0.09006972268697488,631.4748362397831,0.008112554944908559,398760.46880406095,0.02759599692180873,7.951580105177664e-05,0.08613253424534531,8.61325342453453
1992,150821,9.111361498918903,8.881073597720597,0.2302879011983059,9057.618437999998,7194.510601226766,1863.1078367732316,0.9280510016681452,0.2302879011983059,1863.1078367732316,0.053032517438320693,3471170.811445831,0.026449897244356015,0.0004970416635646246,0.20569511174778768,20.569511174778768
1993,150821,9.022828761845654,8.84906693823793,0.1737618236077232,8290.194931000002,6967.884469466332,1322.3104615336697,0.7002531770523487,0.1737618236077232,1322.3104615336697,0.03019317134348151,1748504.9566813866,0.026056698781960905,0.0002785505047910525,0.15950293962197176,15.950293962197176
1994,150821,9.00119157294425,8.93289453909135,0.06829703385290031,8112.745098000005,7577.166068141009,535.5790298589955,0.275234306050524,0.06829703385290031,535.5790298589955,0.0046644848331042115,286844.89722470276,0.027333735572554464,4.5260374482375174e-05,0.06601699220046112,6.601699220046112
1995,150821,9.06461390478543,8.917341000368092,0.14727290441733842,8643.941110000005,7460.226094916459,1183.715015083546,0.5935038955667611,0.14727290441733842,1183.715015083546,0.0216893083755185,1401181.2369342395,0.02666095752537897,0.0002049917267666695,0.13694158717880775,13.694158717880775
1996,150821,9.160353283288305,8.924560429182932,0.2357928541053731,9512.417062000002,7514.279548910326,1998.1375130896758,0.9502357410007615,0.2357928541053731,1998.1375130896758,0.05559827004715776,3992553.5212161946,0.02613156787338278,0.0005144810051006636,0.21005570929725026,21.005570929725025
1997,150821,9.131732541274136,8.906329627437266,0.22540291383687006,9244.023755999995,7378.529385183876,1865.494370816119,0.9083646986086855,0.22540291383687006,1865.494370816119,0.050806473566151464,3480069.2475466277,0.02726589746845539,0.0004916926778929198,0.2018054496674446,20.18054496674446
1998,150821,9.256246110663435,8.926726328776468,0.32951978188696707,10469.757169999997,7530.5723618602,2939.1848081397975,1.327951499224998,0.32951978188696707,2939.1848081397975,0.10858328665483435,8638807.336399779,0.02620827508065075,0.001007888378281179,0.2807309434608213,28.07309434608213
1999,150821,9.15544308045957,8.93605728807701,0.2193857923825604,9465.823650000008,7601.168679546494,1864.6549704535137,0.8841159405811316,0.2193857923825604,1864.6549704535137,0.048130125899323896,3476938.158836994,0.030567792065067233,0.0005257621948543293,0.1969881374721694,19.69881374721694
2000,150821,9.156966665135839,8.947756367489513,0.20921029764632593,9480.256625999993,7690.61757016839,1789.6390558316034,0.8431091050796025,0.20921029764632593,1789.6390558316034,0.04376894864126429,3202807.950157833,0.025912121369645793,0.00040143568994035285,0.18877538092412444,18.877538092412443
2001,150821,9.202166314507963,8.951934699479343,0.25023161502861946,9918.592592999996,7722.818750345435,2195.773842654561,1.0084233681750032,0.25023161502861946,2195.773842654561,0.06261586115983121,4821422.768085977,0.02789992558958721,0.0006208813654362623,0.22137957800628075,22.137957800628076
2002,150821,9.263519526610937,9.013749264444543,0.2497702621663933,10546.185680000006,8215.264806357489,2330.920873642517,1.006564134651733,0.2497702621663933,2330.920873642517,0.06238518386266884,5433192.119182395,0.027205955524581216,0.0006023470840586189,0.2210202763699601,22.10202763699601
2003,150821,9.257703940947168,9.05108212223514,0.20662181871202812,10485.031429999995,8527.761013222818,1957.2704167771772,0.8326776388355146,0.20662181871202812,1957.2704167771772,0.042692575967866214,3830907.484391105,0.02656667553405814,0.0004019947001256774,0.18667282304724364,18.667282304724363
2004,150821,9.106640024254416,9.042676384286576,0.06396363996783982,9014.953921000002,8456.379317071265,558.5746039287369,0.2577709025685065,0.06396363996783982,558.5746039287369,0.0040913472379354365,312005.5881541453,0.026074850280082128,3.777288683050321e-05,0.061960893957267824,6.196089395726783
2005,150821,9.123216198152502,8.988976129120935,0.13424006903156638,9165.632753999998,8014.247138940318,1151.3856150596803,0.5409820918966395,0.13424006903156638,1151.3856150596803,0.018020396133599705,1325688.8345663582,0.027606492145528627,0.00017669922055224256,0.12561987218582382,12.561987218582383
2006,150821,9.122326594460064,9.055335301608508,0.06699129285155614,9157.482599000004,8564.108351547904,593.3742474521005,0.26997222220716516,0.06699129285155614,593.3742474521005,0.004487833317922956,352092.9975393466,0.02596679661228985,4.1252545027554675e-05,0.06479665574433052,6.479665574433052
2007,150821,8.818243951516166,9.068379057425952,-0.25013510590978605,6756.389654000004,8676.548214536844,-1920.15856053684,-1.008034440298474,0.25013510590978605,1920.15856053684,0.06256757120849989,3687008.8976029097,0.026216031038564288,0.0005809438697296334,-0.2841989078294268,-28.41989078294268
2008,150821,9.307785983758185,9.116222188492344,0.1915637952658411,11023.514849999994,9101.75188209509,1921.7629679049041,0.7719944085413515,0.1915637952658411,1921.7629679049041,0.036696687656653085,3693172.9048106656,0.029013283752981234,0.00037926288934689165,0.17433305021627518,17.43330502162752
2009,150821,9.185753869753407,9.071235725112011,0.11451814464139609,9757.132839,8701.369665887118,1055.7631731128822,0.46150352793439336,0.11451814464139609,1055.7631731128822,0.013114405452107717,1114635.8777013817,0.026318721708552126,0.00012227085092732348,0.1082042430428862,10.82042430428862
2010,150821,9.192562801330007,9.079033136308867,0.11352966502114015,9823.795181000003,8769.483032004477,1054.3121489955265,0.4575199947269014,0.11352966502114015,1054.3121489955265,0.012888984839812292,1111574.1075195654,0.029585348423168525,0.00013599529598645797,0.10732228528488151,10.73222852848815
2011,150821,9.030778317890011,9.034418493000699,-0.0036401751106875935,8356.360946999997,8386.834995921748,-30.47404892175109,-0.01466975963627361,0.0036401751106875935,30.47404892175109,1.3250874836469433e-05,928.6676576852789,0.02901698950372557,1.369672757461529e-07,-0.0036468085946779892,-0.36468085946779893
2016,150821,9.32879058679682,9.217721614669863,0.11106897212695799,11257.508270000002,10074.085512144553,1183.4227578554492,0.447603501097143,0.11106897212695799,1183.4227578554492,0.01233631656933897,1400489.423810197,0.031006441788676894,0.00013681661203167024,0.10512297477134777,10.512297477134776
2017,150821,8.95400830605114,9.15948412641761,-0.20547582036646972,7738.849453000005,9504.152871312954,-1765.3034183129485,-0.8280593114853961,0.20547582036646972,1765.3034183129485,0.042220312755273735,3116296.1587073808,0.03055130611062364,0.0004609403672277937,-0.22810928537040082,-22.81092853704008
2018,150821,9.200021884920837,9.302208425304695,-0.10218654038385822,9897.345659000008,10962.201699352014,-1064.856040352006,-0.41180765757458576,0.10218654038385822,1064.856040352006,0.010442089035621886,1133918.386674153,0.029323575145739897,0.0001091436622576055,-0.10759006273401137,-10.759006273401136
2019,150821,9.234525759364232,9.184995346241184,0.04953041312304762,10244.802259999993,9749.734630541985,495.067629458008,0.19960557750838342,0.04953041312304762,495.067629458008,0.002453261824139768,245091.95773717153,0.034757937700406374,3.073750404304732e-05,0.048323785749478036,4.832378574947803
2020,150821,9.27895374119459,9.26746492947379,0.011488811720798964,10710.220389999995,10587.876821267071,122.34356873292381,0.04629945025328427,0.011488811720798964,122.34356873292381,0.00013199279475596765,14967.948810307653,0.031149235762760834,1.4710486081785369e-06,0.011423067339226236,1.1423067339226236
2021,150821,9.285638861468541,9.258498512502994,0.02714034896554729,10782.059359999994,10493.365848443636,288.6935115563574,0.1093745173412717,0.02714034896554729,288.6935115563574,0.0007365985419716839,83343.94361474067,0.03200551817878518,8.449930367877172e-06,0.026775359132910355,2.6775359132910355
2022,150821,9.253305067671812,9.270166234936102,-0.01686116726428999,10439.010400000001,10616.516575705715,-177.50617570571376,-0.06794982753107648,0.01686116726428999,177.50617570571376,0.0002842989615143644,31508.442413667726,0.030678686839021044,3.1175949625476785e-06,-0.017004119059572328,-1.7004119059572327
1980,150823,7.774250346460898,8.424159867197556,-0.6499095207366583,2378.5595360000007,4555.815679953059,-2177.256143953058,-2.619109291347161,0.6499095207366583,2177.256143953058,0.4223823851441529,4740444.31638134,0.03027685758328145,0.004567349559922547,-0.9153675201313345,-91.53675201313345
1981,150823,7.564529815506856,8.56545655046626,-1.0009267349594042,1928.5617859999995,5247.235001494732,-3318.673215494733,-4.033694580314038,1.0009267349594042,3318.673215494733,1.0018543287564934,11013591.911242152,0.028157249952676686,0.010031040692405378,-1.7208021229010984,-172.08021229010984
1982,150823,7.932895415935247,8.481766782459001,-0.5488713665237537,2787.4860630000003,4825.968806159254,-2038.482743159254,-2.2119295839632263,0.5488713665237537,2038.482743159254,0.30125977698965273,4155411.894158077,0.02908704087990193,0.003121930792984367,-0.7312979139940021,-73.12979139940022
1983,150823,8.13619394170385,8.516904214136773,-0.380710272432923,3415.892010999997,4998.555322352237,-1582.6633113522403,-1.5342471221381118,0.380710272432923,1582.6633113522403,0.14494031153595044,2504823.157100438,0.02807409928165459,0.0014466780292298727,-0.4633235788062627,-46.33235788062627
1984,150823,7.8864368269505984,8.598982324631898,-0.7125454976812993,2660.945599000001,5426.1347369198975,-2765.1891379198964,-2.871529765203842,0.7125454976812993,2765.1891379198964,0.5077210862658904,7646270.96847018,0.029315543519560776,0.0053053027947344246,-1.0391753739569387,-103.91753739569387
1985,150823,8.320716998914058,8.592914825600547,-0.2721978266864884,4108.104459000002,5393.311348297106,-1285.2068892971038,-1.0969463197754226,0.2721978266864884,1285.2068892971038,0.07409165685284758,1651756.748296738,0.02778616132205929,0.0007315052337030068,-0.31284669173430657,-31.284669173430657
1986,150823,8.471334620235865,8.525929920772336,-0.054595300536471214,4775.885211000001,5043.875029828038,-267.98981882803764,-0.22001687055897434,0.054595300536471214,267.98981882803764,0.002980646840667614,71818.54299548444,0.028639492998196056,3.038492288978784e-05,-0.05611311976485391,-5.611311976485391
1987,150823,8.47081102273716,8.515182327873903,-0.044371305136744255,4773.385224,4989.955784446306,-216.57056044630644,-0.17881457932962982,0.044371305136744255,216.57056044630644,0.001968812719538067,46902.80765202727,0.030106028883174814,2.1161796627859747e-05,-0.04537043424809212,-4.5370434248092115
1989,150823,8.786130423906501,8.635013813719029,0.15111661018747213,6542.865012999996,5625.211428859471,917.6535841405248,0.6089938755940595,0.15111661018747213,917.6535841405248,0.022836229874552406,842088.1004859512,0.027719722376193134,0.00022489174029434794,0.1402525624962829,14.02525624962829
1990,150823,8.538015094172689,8.686530317254054,-0.14851522308136467,5105.200955000004,5922.597018576681,-817.3960635766771,-0.5985103899355112,0.14851522308136467,817.3960635766771,0.022056771486907514,668136.3247506471,0.027870577612998756,0.00021846552534071726,-0.16011045809590005,-16.011045809590005
1991,150823,8.979190814701012,8.625467218426808,0.3537235962742038,7936.207653999997,5571.765331954794,2364.4423220452027,1.42549190004233,0.3537235962742038,2364.4423220452027,0.12512038256115593,5590587.49427851,0.027609302188129924,0.0012270014558898082,0.29793100497483577,29.793100497483575
1992,150823,8.935838019128877,8.706793777462046,0.22904424166683057,7599.502162000003,6043.8335146885565,1555.6686473114469,0.923039103657377,0.22904424166683057,1555.6686473114469,0.05246126464073349,2420104.940227827,0.02711065008982138,0.0005046554458753376,0.20470665237655947,20.470665237655947
1993,150823,9.182914371108962,8.684974999336383,0.4979393717725795,9729.466771000005,5913.392657024225,3816.07411397578,2.0066756887310975,0.4979393717725795,3816.07411397578,0.24794361796127115,14562421.643356036,0.027732770700337053,0.0024429696666489376,0.3922182174823914,39.22182174823914
1994,150823,8.512430285968628,8.785780232044669,-0.27334994607604024,4976.242096,6540.574156062516,-1564.3320600625157,-1.1015893146872313,0.27334994607604024,1564.3320600625157,0.0747201930197741,2447134.794139434,0.02745382127899555,0.0007283892022667325,-0.3143601195207034,-31.43601195207034
1995,150823,8.967418436826918,8.762163694271067,0.20525474255585152,7843.327401999999,6387.918137896748,1455.4092641032512,0.8271683767792165,0.20525474255585152,1455.4092641032512,0.04212950934166888,2118216.1260375674,0.027113937266246415,0.0004053201547290751,0.18556018249756231,18.55601824975623
1996,150823,9.011642845169074,8.790378543769375,0.22126430139969955,8197.978226999994,6570.719009490732,1627.2592175092623,0.8916862565461784,0.22126430139969955,1627.2592175092623,0.048957891073897086,2647972.5609688563,0.027493908703895127,0.000477988780644593,0.1984951865509832,19.84951865509832
1997,150823,9.10913786646702,8.758508483030242,0.3506293834367771,9037.499999999995,6364.6115688792515,2672.888431120743,1.4130223464608958,0.3506293834367771,2672.888431120743,0.12294096452925445,7144332.565219107,0.029185436978343186,0.0012785962509382286,0.2957552897505665,29.57552897505665
1998,150823,9.233503587341932,8.776908894508825,0.4565946928331073,10234.335659999999,6482.807129300245,3751.528530699754,1.8400582915349508,0.4565946928331073,3751.528530699754,0.2084787135233596,14073966.316654254,0.026438569095529003,0.0019530624031314436,0.3665629753929484,36.65629753929484
1999,150823,9.207477189177489,8.808772108526332,0.3987050806511565,9971.409121999997,6692.696314863987,3278.7128071360103,1.6067654772269315,0.3987050806511565,3278.7128071360103,0.15896574133704522,10749957.671677696,0.030983120171130134,0.001761607627191175,0.32881138132244125,32.881138132244125
2000,150823,9.016619790134975,8.807631968468153,0.20898782166682217,8238.880813999996,6685.070052028183,1553.810761971813,0.8422125358089148,0.20898782166682217,1553.810761971813,0.043675909605043466,2414327.884019426,0.026994026893140725,0.0004182363708948817,0.18859488285490006,18.859488285490006
2001,150823,9.092153132602983,8.811855903215823,0.28029722938715906,8885.296693000002,6713.367072022509,2171.929620977493,1.1295865876755513,0.28029722938715906,2171.929620977493,0.07856653680211767,4717278.278479436,0.02992246020967783,0.0008390062278660002,0.2444408663009057,24.44408663009057
2002,150823,9.329454623393774,8.911624160012954,0.4178304633808203,11264.986150000004,7417.6988498777255,3847.287300122279,1.6838400022332054,0.4178304633808203,3847.287300122279,0.174582296129031,14801619.569682173,0.027968099917304666,0.0017355826636611064,0.34152614560669275,34.15261456066928
2003,150823,9.329376213654392,8.936805406211805,0.39257080744258666,11264.102899999993,7606.857379325718,3657.2455206742743,1.5820446023303514,0.39257080744258666,3657.2455206742743,0.15411183885612445,13375444.798492044,0.027985585267609407,0.0015330918002180026,0.32468147291820965,32.46814729182096
2004,150823,9.120472575082584,8.937341665447775,0.1831309096348086,9140.520177999995,7610.937720814709,1529.5824571852863,0.7380102178126628,0.1831309096348086,1529.5824571852863,0.033536930063672435,2339622.4933289783,0.028447979796454637,0.0003394578007228798,0.16734085450265576,16.734085450265574
2005,150823,9.125498688081056,8.850803613387988,0.2746950746930672,9186.577112,6979.9959350695435,2206.5811769304573,1.1070101290413878,0.2746950746930672,2206.5811769304573,0.07545738406062977,4869000.490383802,0.028532865120781792,0.0007661857638848851,0.24019622869633375,24.019622869633377
2006,150823,9.125769370555458,8.922958774539772,0.20281059601568607,9189.064094000005,7502.253901218823,1686.8101927811822,0.8173185642922332,0.20281059601568607,1686.8101927811822,0.04113213785623782,2845328.626470489,0.027487168956837678,0.0004014798841092247,0.1835671375807014,18.35671375807014
2007,150823,8.845191325177648,8.939064267576201,-0.09387294239855315,6940.931908000003,7624.0596370075,-683.1277290074968,-0.378304191271835,0.09387294239855315,683.1277290074968,0.008812129314562078,466663.49413893995,0.027624245926879905,8.646617074949528e-05,-0.09842017441780909,-9.842017441780909
2008,150823,9.206364374865057,8.93612008627968,0.27024428858537775,9960.318966999992,7601.646034266113,2358.672932733879,1.0890736396124667,0.27024428858537775,2358.672932733879,0.07303197551301693,5563338.003611437,0.027415349643709425,0.0007108781910108996,0.23680696778371363,23.680696778371363
2009,150823,9.161674378367268,8.907022657501363,0.2546517208659047,9524.992174000003,7383.644700205444,2141.347473794559,1.0262362173452226,0.2546517208659047,2141.347473794559,0.06484749893996665,4585369.003526339,0.02707282130803581,0.0006228869781838284,0.2248135677885081,22.48135677885081
2010,150823,9.208758650413909,8.914664554761579,0.2940940956523299,9984.195287000008,7440.285901885376,2543.9093851146317,1.1851874051333788,0.2940940956523299,2543.9093851146317,0.08649133709756178,6471474.959674303,0.03030996776340771,0.0009363439273420692,0.25479363253510745,25.479363253510744
2011,150823,9.010280485076938,8.912411795862802,0.0978686892141365,8186.817232999994,7423.5435968792435,763.2736361207508,0.39440689061174156,0.0978686892141365,763.2736361207508,0.009578280328493238,582586.6435969922,0.029199433636395104,9.966555846169604e-05,0.0932320356492257,9.32320356492257
2016,150823,9.315776954440857,9.10697530896603,0.2088016454748267,11111.956330000006,9017.977003994054,2093.9793260059523,0.8414622532253788,0.2088016454748267,2093.9793260059523,0.04359812715299522,4384749.417740342,0.02940476558880229,0.000457038116710079,0.18844380447686218,18.84438044768622
2017,150823,8.975883866956066,9.043778207168264,-0.06789434021219876,7910.006377000006,8465.70188426483,-555.6955072648243,-0.27361146683633253,0.06789434021219876,555.6955072648243,0.004609641432849789,308797.4967943104,0.028784931809232445,4.72437868454093e-05,-0.07025221988197443,-7.025221988197443
2018,150823,8.864352300307226,9.182681084862631,-0.3183287845554048,7075.209265999999,9727.197284948426,-2651.9880189484275,-1.2828522290107176,0.3183287845554048,2651.9880189484275,0.10133321507652134,7033040.452646005,0.03200938719185843,0.0011625993234627183,-0.3748282092082544,-37.48282092082544
2019,150823,8.866796750603267,9.08879677571646,-0.22200002511319283,7092.525419000001,8855.524457328776,-1762.999038328775,-0.8946511935910928,0.22200002511319283,1762.999038328775,0.049284011150258246,3108165.6091481852,0.02813653540046266,0.0004930708523224905,-0.2485714092198976,-24.85714092198976
2020,150823,8.724710056054146,9.15172648837832,-0.42701643232417297,6153.092353,9430.708339842538,-3277.6159868425384,-1.7208590884935375,0.42701643232417297,3277.6159868425384,0.182343033474865,10742766.557205787,0.029070353766556364,0.0018884571887878027,-0.5326778469763265,-53.26778469763265
2021,150823,8.71925826951128,9.10833219809738,-0.38907392858609846,6119.638282,9030.22170444932,-2910.583422449321,-1.567952320848827,0.38907392858609846,2910.583422449321,0.15137852190542045,8471495.859036803,0.03410344653931093,0.0018584225844560326,-0.47561363733055373,-47.56136373305537
2022,150823,8.815004276677406,9.161080192424533,-0.3460759157471269,6734.536565999996,9519.334238644846,-2784.7976726448496,-1.3946720543767086,0.3460759157471269,2784.7976726448496,0.1197685394602125,7755098.077568171,0.02850775380731574,0.001214983139274452,-0.4135099194062125,-41.35099194062125
1995,410181,8.222079827992527,8.005829557973911,0.21625027001861596,3722.2359479999973,2998.386405074756,723.8495429252412,0.8714799112653505,0.21625027001861596,723.8495429252412,0.04676417928312431,523958.1607930806,0.03885603253299225,0.000660599221277989,0.19446632428397623,19.446632428397624
1996,410181,7.949117841523811,8.085086940090235,-0.13596909856642458,2833.074626999999,3245.7020049623297,-412.6273779623307,-0.5479500115458666,0.13596909856642458,412.6273779623307,0.018487595764966083,170261.3530440681,0.041610701947190944,0.00028128381472118967,-0.14564649092892773,-14.564649092892774
1997,410181,7.59612918055019,7.899721313594597,-0.3035921330444067,1990.47619,2696.5307370860733,-706.0545470860732,-1.2234641147205136,0.3035921330444067,706.0545470860732,0.09216818324645273,498513.0234609199,0.041412154460098494,0.001395044918892126,-0.3547163993386292,-35.47163993386292
1998,410181,8.402007833446783,8.11401724715624,0.2879905862905421,4456.004687000003,3340.97261994727,1115.0320670527335,1.1605905073049498,0.2879905862905421,1115.0320670527335,0.08293857779197017,1243296.5105558916,0.039475829440965726,0.0011918303141486676,0.25023134968994537,25.023134968994537
1999,410181,8.179991361666675,8.029231776377358,0.15075958528931643,3568.823832000002,3069.382794945075,499.4410370549267,0.6075550795798974,0.15075958528931643,499.4410370549267,0.022728452556606677,249441.34949450067,0.03966246573873234,0.0003282803947088212,0.13994555645382903,13.994555645382903
2000,410181,8.2692298465495,8.110596694667889,0.1586331518816113,3901.942739999998,3329.5641704621366,572.3785695378615,0.6392852370248073,0.1586331518816113,572.3785695378615,0.025164476875894362,327617.22686620854,0.03848622626502175,0.0003518239425767829,0.14669066351749224,14.669066351749224
2001,410181,7.881518196398084,8.022490495279882,-0.14097229888179807,2647.889525999999,3048.7608101237224,-400.8712841237234,-0.5681127080664726,0.14097229888179807,400.8712841237234,0.019873189052019007,160697.78643500298,0.04020917620880958,0.0002913283358022334,-0.1513927526762397,-15.139275267623969
2002,410181,7.7292228216128125,8.091493750250462,-0.36227092863765,2273.8343389999995,3266.563357549325,-992.7290185493252,-1.4599373065105408,0.36227092863765,992.7290185493252,0.1312402257359853,985510.9042699066,0.0377700064473129,0.0017980403058216925,-0.43658810209802423,-43.658810209802425
2003,410181,8.134261367200988,8.22077986617103,-0.08651849897004205,3409.2969200000025,3717.400327119236,-308.10340711923345,-0.3486660793474746,0.08651849897004205,308.10340711923345,0.007485450664029167,94927.70947848012,0.04531164915999252,0.00012498208059372615,-0.09037153828163293,-9.037153828163293
2004,410181,8.27185567680469,8.125670701805799,0.14618497499889038,3912.2020430000025,3380.134233716538,532.0678092834646,0.5891195836629173,0.14618497499889038,532.0678092834646,0.021370046915426207,283096.15367570525,0.03800897360774022,0.0002947764276300536,0.13600212960255445,13.600212960255446
2005,410181,8.21391772344949,8.167232575262112,0.04668514818737712,3691.978320000002,3523.5792179617606,168.39910203824138,0.18813927398214467,0.04668514818737712,168.39910203824138,0.0021795030612773614,28358.257567286033,0.037756656671974316,2.9848626995853125e-05,0.04561215896799776,4.561215896799776
2006,410181,8.318678334796035,8.193235072720263,0.1254432620757715,4099.737944999997,3616.4026683872266,483.3352766127705,0.5055313128312788,0.1254432620757715,483.3352766127705,0.015736012000210693,233612.98961834336,0.03912753993094686,0.0002239695125040354,0.11789418814005947,11.789418814005948
2007,410181,8.191687627492852,8.144962538542167,0.04672508895068539,3610.8108109999966,3445.9762966130124,164.8345143869842,0.18830023365567833,0.04672508895068539,164.8345143869842,0.002183233937449462,27170.417133192903,0.03720160381969967,2.9426214484077304e-05,0.04565027718562028,4.565027718562028
2008,410181,8.225768460480902,8.109931371309406,0.11583708917149593,3735.9912620000005,3327.349670406956,408.64159159304427,0.46681882146885406,0.11583708917149593,408.64159159304427,0.0134182312277251,166987.95037969638,0.038070161831911996,0.00018541137610596426,0.10937969682891732,10.937969682891731
2009,410181,8.231514124142894,8.149696766393761,0.08181735774913257,3757.518797000001,3462.3290117694896,295.18978523051146,0.32972066885762236,0.08181735774913257,295.18978523051146,0.006694080029049543,87137.00930443549,0.03983584410188594,9.714425483395062e-05,0.07855976275253518,7.855976275253518
2010,410181,8.233411706837622,8.241637853932115,-0.008226147094493541,3764.6557690000027,3795.752107286422,-31.096338286419268,-0.03315104272169377,0.008226147094493541,31.096338286419268,6.766949602024452e-05,966.9822548234248,0.03795338681628215,9.319538872626937e-07,-0.008260074810154375,-0.8260074810154375
2011,410181,8.16505656656808,8.16827937246964,-0.0032228059015597665,3515.920215000003,3527.2696220629873,-11.349407062984483,-0.012987778470172422,0.0032228059015597665,11.349407062984483,1.0386477879128459e-05,128.80904068132207,0.03809345693844967,1.4361377705536053e-07,-0.0032280047239309933,-0.32280047239309934
2012,410181,8.212030779916352,8.195219359442607,0.016811420473745287,3685.0183340000017,3623.585772496919,61.432561503082525,0.06774934996124084,0.016811420473745287,61.432561503082525,0.0002826238583450622,3773.9596128300172,0.03808402987056938,3.906795000889999e-06,0.016670897112307962,1.6670897112307963
2013,410181,8.190178177199114,8.230680097328507,-0.04050192012939391,3605.3645830000005,3754.3862320709004,-149.0216490708999,-0.16322111300671208,0.04050192012939391,149.0216490708999,0.0016404055341678035,22207.451891810444,0.03788351053199941,2.2547027888644298e-05,-0.041333309195293634,-4.133330919529364
2014,410181,8.145754970618915,8.20193276514992,-0.056177794531004466,3448.708080999999,3647.994214114973,-199.2861331149743,-0.2263942578603408,0.056177794531004466,199.2861331149743,0.0031559445983677555,39714.962851919256,0.038812156313048615,4.452703518920998e-05,-0.05778573553757806,-5.7785735537578065
2015,410181,8.205559530507871,8.30162677907366,-0.09606724856578808,3661.2486540000023,4030.4236725244245,-369.1750185244223,-0.3871471570806004,0.09606724856578808,369.1750185244223,0.009228916247000911,136290.19430250753,0.03965467905141922,0.00013327032904034613,-0.10083309095138614,-10.083309095138613
2016,410181,8.198571202143093,8.314997195952094,-0.11642599380900087,3635.7518399999976,4084.673983677964,-448.92214367796623,-0.46919208352856095,0.11642599380900087,448.92214367796623,0.013555012034413508,201531.09108442056,0.038336475220126176,0.00018871610967472925,-0.12347436333222526,-12.347436333222527
2017,410181,8.134057879034186,8.286467480973995,-0.15240960193980868,3408.603238999999,3969.7860517174304,-561.1828127174313,-0.6142045804754734,0.15240960193980868,561.1828127174313,0.023228686763450933,314926.1492894475,0.037931326743443586,0.00031970815899851497,-0.16463717639430178,-16.46371763943018
2018,410181,8.335100543300692,8.345814255452762,-0.010713712152069732,4167.620562,4212.511292852047,-44.890730852046545,-0.043175830091701055,0.010713712152069732,44.890730852046545,0.00011478362807740665,2015.1777164308835,0.038385632479172836,1.6002577423130968e-06,-0.010771309476048829,-1.077130947604883
2019,410181,8.390670394364713,8.186413162920719,0.20425723144399477,4405.770308000003,3591.815855447337,813.9544525526658,0.8231484470229564,0.20425723144399477,813.9544525526658,0.04172101659716564,662521.8508303098,0.04392192394778566,0.0006732753189405417,0.18474736439952086,18.474736439952085
2020,410181,8.325965594600387,8.363391824583593,-0.03742622998320577,4129.722921999996,4287.211602906437,-157.488680906441,-0.1508262051277577,0.03742622998320577,157.488680906441,0.0014007226907558107,24802.684613650796,0.038070211282279054,1.9355031320791664e-05,-0.03813541099027785,-3.813541099027785
2022,410181,8.350084193772654,8.396984948100622,-0.04690075432796803,4230.536913,4433.678803470847,-203.1418904708471,-0.18900815807766166,0.04690075432796803,203.1418904708471,0.002199680756532412,41266.62766406964,0.04279602218764933,3.4506208764073335e-05,-0.04801799266816777,-4.801799266816777
